time,seconds_elapsed,z,y,x
1748520771412202200,2905.7752021484375,9.179466247558594,2.6811578273773193,-0.4902295470237732
1748520771431010000,2905.7940100097658,8.854042053222656,2.733799934387207,-0.8419744968414307
1748520771449817900,2905.8128178710936,8.851649284362793,2.7912275791168213,-1.0812567472457886
1748520771468626000,2905.8316259765625,8.803792953491211,2.6285157203674316,-0.5404788255691528
1748520771487433700,2905.8504338378907,9.07418155670166,2.8725836277008057,0.06699903309345245
1748520771506241500,2905.8692414550783,8.8707914352417,3.174079179763794,-0.6888338327407837
1748520771525049300,2905.888049316406,8.770293235778809,3.0855448246002197,-1.2607184648513794
1748520771543857400,2905.906857421875,8.851649284362793,2.8630123138427734,-1.150648593902588
1748520771562665200,2905.925665283203,9.07418155670166,3.0185458660125732,-0.4543372094631195
1748520771581473000,2905.9444731445315,9.772886276245117,3.1310083866119385,-0.392123818397522
1748520771600280800,2905.9632807617186,10.272985458374023,2.985046148300171,-0.9759725332260132
1748520771619088600,2905.982088623047,9.976275444030762,2.489732027053833,-1.0453643798828125
1748520771637896700,2906.0008967285157,9.827920913696289,2.5591237545013428,-1.088435173034668
1748520771656704500,2906.019704589844,8.72482967376709,3.159722328186035,-0.9903294444084167
1748520771675512300,2906.038512207031,8.53609561920166,3.2482566833496094,-0.8347960114479065
1748520771694320000,2906.0573200683593,8.679366111755371,3.3367912769317627,-0.9424729943275452
1748520771713128000,2906.0761279296876,8.985647201538086,2.6811578273773193,-0.7677969932556152
1748520771731936000,2906.094936035156,9.31585693359375,2.7433712482452393,-0.3442673683166504
1748520771760147700,2906.1231477050783,9.648459434509277,3.049652576446533,0.4163511395454407
1748520771778955500,2906.141955566406,9.394820213317871,2.7864420413970947,0.2153540402650833
1748520771797763600,2906.160763671875,8.337491035461426,2.348555326461792,0.1746760457754135
1748520771816571400,2906.1795712890626,8.392526626586914,2.7074787616729736,-0.5045864582061768
1748520771835379200,2906.198379150391,8.619544982910156,3.0520453453063965,-0.9568299651145935
1748520771854187000,2906.2171870117186,9.32303524017334,2.819941520690918,-0.7797610759735107
1748520771872994800,2906.235994873047,9.44746208190918,2.6452653408050537,-0.275174617767334
1748520771891802600,2906.254802734375,9.823135375976562,2.5782663822174072,-0.32991042733192444
1748520771910610700,2906.2736105957033,10.440483093261719,2.551945447921753,-0.4854438900947571
1748520771929418500,2906.292418457031,10.63669490814209,2.3772692680358887,-0.41605204343795776
1748520771948226300,2906.3112263183593,9.849455833435059,2.2576282024383545,0.12681959569454193
1748520771967034000,2906.3300341796876,9.748957633972168,2.427518606185913,0.23449662327766418
1748520771985842200,2906.348842285156,8.30399227142334,3.348755359649658,-0.6936194896697998
1748520772004650000,2906.3676499023436,8.026424407958984,3.188436269760132,-1.088435173034668
1748520772023457800,2906.386457763672,8.172386169433594,2.441875457763672,-0.483051061630249
1748520772042265600,2906.405265625,8.576773643493652,2.5806591510772705,0.10289137065410614
1748520772061073400,2906.4240734863283,9.495318412780762,2.853440999984741,-0.25363919138908386
1748520772079881500,2906.442881591797,9.835099220275879,2.8342983722686768,-0.48783671855926514
1748520772098689300,2906.4616892089844,9.648459434509277,2.8654050827026367,-0.1579262912273407
1748520772117497000,2906.4804970703126,9.339784622192383,2.5591237545013428,0.2991028428077698
1748520772136305000,2906.499304931641,9.162715911865234,2.4849462509155273,0.035892341285943985
1748520772155112700,2906.5181127929686,9.260822296142578,2.5399811267852783,-0.4495515525341034
1748520772173920500,2906.536920410156,9.361320495605469,2.482553482055664,-0.11246266216039658
1748520772192728300,2906.5557282714844,8.71047306060791,2.255235433578491,0.31106695532798767
1748520772211536400,2906.5745363769533,9.969097137451172,2.3988046646118164,-0.3251247704029083
1748520772230344200,2906.593344238281,9.485747337341309,3.049652576446533,-0.7390831112861633
1748520772249152000,2906.6121520996094,9.031110763549805,2.638087034225464,-0.19381862878799438
1748520772267959800,2906.630959716797,9.110074043273926,2.111665964126587,0.1339980661869049
1748520772286767600,2906.649767578125,9.765707015991211,2.3270199298858643,-0.2988037168979645
1748520772305575400,2906.668575439453,10.148558616638184,2.583052158355713,-0.6601199507713318
1748520772324383500,2906.687383544922,10.165308952331543,2.403590440750122,-0.7510471940040588
1748520772343191300,2906.70619140625,9.715457916259766,2.1547367572784424,-0.3514458239078522
1748520772361999000,2906.7249990234377,8.86361312866211,2.36291241645813,0.11485548317432404
1748520772380807000,2906.7438068847655,8.440382957458496,2.4921247959136963,-0.18424734473228455
1748520772399614700,2906.7626147460937,8.313563346862793,2.8151557445526123,-1.002293586730957
1748520772418422500,2906.781422607422,8.361419677734375,2.8247270584106445,-1.0046863555908203
1748520772437230300,2906.8002302246095,8.880363464355469,2.324627161026001,-0.1698904037475586
1748520772456038100,2906.8190380859373,9.406784057617188,2.4466612339019775,-0.26560330390930176
