time,seconds_elapsed,z,y,x
1747237145094237400,41.354237548828124,-0.053392567491531366,0.08186974330469965,-0.033038930770754815
1747237145104268800,41.36426879882813,0.028911037185788153,0.13139073005989194,-0.053421209064126014
1747237145114299600,41.37429956054687,0.0851712690681219,0.16795728696752338,-0.014117372679710386
1747237145124331800,41.384331787109375,0.0666542001247406,0.18961188675165175,-0.030688568252325056
1747237145134362600,41.39436254882813,0.046987376624345774,0.1491127761680633,-0.03857844471931457
1747237145144393700,41.404393798828124,-0.023699440017342567,0.09767236565761267,-0.03822948515117168
1747237145154424600,41.41442456054688,-0.1320358960956335,0.053926820498704904,-0.13217793491482735
1747237145164455700,41.42445556640625,-0.172969964030385,0.034131329117342825,-0.23406185385286807
1747237145174486500,41.43448657226563,-0.13232523443102837,0.028300796332955357,-0.2160439666032791
1747237145184517600,41.444517578125,-0.11637713919281958,0.02091123407091945,-0.23814357020854948
1747237145194548500,41.454548583984376,-0.09794307235777377,0.04074870143048465,-0.19658815550506115
1747237145204579600,41.46457958984375,-0.13099252452254295,0.11238890980686991,-0.1443921043217182
1747237145214610700,41.474610595703126,-0.151781630051136,0.18503197508286684,-0.17782675641179083
1747237145224641800,41.48464184570312,-0.12241758840084076,0.19919881292749195,-0.3043272302120924
1747237145234673700,41.49467358398437,-0.0551776973426342,0.15487802516389637,-0.30482056668698787
1747237145244704800,41.50470483398438,-0.038620530295372005,0.16387611860111354,-0.21967092492878434
1747237145254735600,41.51473559570312,-0.05492752197384834,0.17260314001198857,-0.15843290463387966
1747237145264766700,41.5247666015625,-0.08175707671046256,0.09830193226542323,-0.1726075604587793
1747237145274797600,41.53479760742187,-0.07298340314626693,0.0061142085639759895,-0.2095434986680746
1747237145284828700,41.54482861328125,-0.02689502118825912,-0.10797909400798379,-0.16754384732842445
1747237145294859500,41.55485961914062,0.04660626835227012,-0.2414698285544291,-0.21734978850483894
1747237145304890600,41.564890625,0.1891688191592693,-0.3511979216542095,-0.1289513740837574
1747237145314921700,41.57492163085937,0.2271978133022785,-0.4264285557379946,0.19710662642121313
1747237145324952600,41.58495263671875,0.11543781251609325,-0.37644207036290317,0.6973503964871167
1747237145334984700,41.594984619140625,-0.09729951375722884,-0.18384857398457824,1.01027360560894
1747237145345015000,41.60501513671875,-0.2212286757647991,0.07836542497817427,1.0301239689826964
1747237145355046100,41.61504614257812,-0.2334849307477474,0.25884426680132744,0.7673188357263803
1747237145365077000,41.625076904296876,-0.1115139170706272,0.3525392897931859,0.33918227049410343
1747237145375108000,41.63510815429687,0.10596212816238403,0.27522742898855357,-0.15168693750500678
1747237145385139000,41.645138916015625,0.3302501914978027,0.09809709387570618,-0.5122177009761333
1747237145395170300,41.65517041015625,0.43817280607819553,-0.11029847686626017,-0.6169359665572642
1747237145405201200,41.665201171875,0.3956242886841297,-0.29141671257149426,-0.42657764535248277
1747237145415232300,41.67523217773437,0.23807635019123552,-0.37549627741277214,-0.12596505174934863
1747237145425263000,41.68526318359375,0.07319324650466441,-0.356127742739208,0.14847382067739961
1747237145435294200,41.69529418945312,-0.04009118736982345,-0.2857995302768424,0.33910569812655444
1747237145445326000,41.705326171875,-0.08355974221825599,-0.14442279172092676,0.4472743964225053
1747237145455357200,41.715357177734376,-0.08180909915864468,-0.004830233168043196,0.4573971465080976
1747237145465388000,41.72538793945313,-0.008973580050468444,0.11481993634607643,0.4423275876700878
1747237145475419100,41.735419189453125,0.030156653332710264,0.15932073858538642,0.32525954360365866
1747237145485450000,41.74544995117188,0.037166239833831785,0.1291192231976427,0.09473229361772537
1747237145495481000,41.755481201171875,0.04635083228647709,0.08303308799564837,-0.08838029424250125
1747237145505512000,41.76551196289063,0.12528057661652564,0.013406831523869185,-0.19952654704451558
1747237145515543000,41.77554296875,0.1424187584221363,-0.061483903081063176,-0.19132102875709533
1747237145525574100,41.78557421875,0.12259119140207766,-0.10525924059003591,-0.1054793130815029
1747237145535605200,41.795605224609375,0.09120645757913588,-0.13334292357359082,-0.02381634439527988
1747237145545636000,41.80563598632813,0.051581134155392644,-0.11299136921204626,0.08790916959941386
1747237145555668200,41.81566821289063,0.017614567145705223,-0.030901480350643395,0.21425649866461752
1747237145565699000,41.825698974609374,-0.04619008876681328,0.02600125068631023,0.31143735447824
1747237145575730200,41.83573022460938,-0.06212649356722831,0.09861698956396431,0.30460020193457604
1747237145585761000,41.84576098632812,-0.04389759391546249,0.1082464031746611,0.26094986077845095
1747237145595792100,41.85579223632813,-0.01291208854317665,0.04156732433699071,0.09338555518388747
1747237145605823000,41.86582299804687,0.026596915024518965,-0.08887388644572347,-0.10035831680595875
1747237145615854000,41.87585400390625,0.05223696771562099,-0.21988405622281132,-0.28078619562685486
1747237145625885000,41.88588500976562,0.04798106383681297,-0.2936959826150909,-0.31320261058509347
1747237145635916000,41.895916015625,0.04127776680588722,-0.31401684957742687,-0.3101911538094282
1747237145645947100,41.90594702148437,0.021094225955009458,-0.2799422921486199,-0.26392098554372784
1747237145655978200,41.91597827148438,-0.004983049109578132,-0.21053426327109337,-0.15493921729922294
1747237145666010000,41.926010009765626,-0.04606149395108223,-0.15674718003664165,-0.06612345424890517
1747237145676041200,41.936041259765624,-0.06049801558256149,-0.0698777287485078,-0.012467851907014845
1747237145686072000,41.946072021484376,-0.11682839009165763,0.005048442495986819,0.011978022563457489
1747237145696103200,41.95610327148437,-0.15543021568655968,0.07574223686773329,-0.017061024916172028
1747237145706134000,41.966134033203126,-0.1565045669198036,0.1339381860530004,-0.0960644190043211
1747237145716165000,41.9761650390625,-0.10424129571914673,0.13340886494927107,-0.15879413916170595
1747237145726196000,41.986196044921876,-0.04557926339209079,0.13141937163248657,-0.17808219247758386
1747237145736227000,41.99622705078125,-0.004513093510270119,0.11239705658070742,-0.1617605877518654
1747237145746258000,42.0062578125,-0.0016290625065565108,0.08361139934025705,-0.10261106416881084
1747237145756289000,42.0162890625,-0.010523732101917265,0.09363598628100007,-0.011970423778891563
1747237145766321200,42.02632104492187,-0.03355915525257587,0.09206135737542062,0.07492167773246765
1747237145776352300,42.036352294921876,-0.07629530417323112,0.06122198247555643,0.16385317611694336
1747237145786383000,42.04638305664062,-0.095728903439641,0.06640029842890799,0.20604104350507257
1747237145796414200,42.056414306640626,-0.1000467666387558,0.020926687368378043,0.22802491177618503
1747237145806445000,42.06644506835938,-0.12245207519233225,0.009998319988325238,0.1937619921684265
1747237145816476200,42.07647607421875,-0.10903846686780452,0.025142551497742534,0.22646306928694246
1747237145826507000,42.08650708007813,-0.10694003328382969,0.07163341330941767,0.20338906769156453
1747237145836538000,42.0965380859375,-0.0739741677492857,0.09626721156742424,0.14125322177410124
1747237145846569000,42.10656884765625,-0.019626491490006445,0.11807349478192626,0.05110124168395996
1747237145856600000,42.11660009765625,0.06582768617272376,0.142226304589957,0.005582768568396568
1747237145866631000,42.126630859375,0.08921206889152526,0.12221114257592706,-0.03271569016575813
1747237145876663300,42.13666333007812,0.13216273734569547,0.09802676858585327,-0.058710547643899914
1747237145886694100,42.146694091796874,0.10978607036471366,0.03776026020422578,-0.08097790903151035
1747237145896725200,42.15672534179687,0.09290800080001353,-0.0416611035676673,-0.01805821925997734
1747237145906756000,42.166756103515624,0.05457797788381576,-0.12997443352118135,0.009752163207530975
1747237145916787200,42.176787109375,0.0576437951952219,-0.16120843376182017,0.09697744219601154
1747237145926818000,42.186818115234374,0.02879530185163021,-0.15080029086358845,0.13847615827620027
1747237145936849200,42.19684912109375,0.03434884432554245,-0.13649802660364657,0.1328507196098566
1747237145946880000,42.2068798828125,0.07927344320118426,-0.13362217890638858,0.09874971256554126
1747237145956911000,42.2169111328125,0.09696458271443843,-0.08484495972320437,0.09771452429890633
1747237145966942000,42.22694189453125,0.0973585504680872,-0.04633592697829008,0.05715221228599548
1747237145976973000,42.23697314453125,0.10943886436223983,0.010514525882154702,0.011195347753167151
1747237145987005000,42.2470048828125,0.05453764587342739,0.01737118684388697,-0.04123626575171947
1747237145997036300,42.257036376953124,0.03383095793128013,0.01695087907258421,-0.01445931798517704
1747237146007067100,42.26706713867188,-0.030423195314407347,0.006991795116104186,0.04598316801786422
1747237146017098200,42.27709814453125,-0.08377250818610191,0.0016838249010965227,0.10169044219255446
1747237146027129000,42.287129150390626,-0.15374913073182106,-0.010146423222124576,0.11377893939316272
1747237146037160200,42.29716015625,-0.22415303877890108,0.00017568536046892405,0.10797112989723681
1747237146047191000,42.30719091796875,-0.2468874331563711,0.05165657401178032,0.08920856176018714
1747237146057222100,42.31722216796875,-0.24067571903467178,0.08153492185976356,0.04259937079846859
1747237146067253000,42.3272529296875,-0.17355682400763034,0.13668843460921198,-0.07520224823951721
1747237146077284000,42.3372841796875,-0.046235096952319144,0.14785367948506026,-0.24032032972574233
1747237146087315200,42.347315185546876,0.07997019329369068,0.11198865844290704,-0.33098084385991094
1747237146097347000,42.35734716796875,0.16286416507959364,0.05201386301685124,-0.3506897529363632
1747237146107378000,42.3673779296875,0.15640578272044658,-0.0007164777062833308,-0.2620645440220833
1747237146117409000,42.377408935546875,0.11438158146142959,0.0028778204586356877,-0.07684767735898494
1747237146127440100,42.38744018554687,0.030386370435357093,0.0434318760998547,0.09102233318388461
1747237146137471200,42.39747119140625,-0.03274491626024246,0.08428652212284504,0.13782383184731006
1747237146147502000,42.40750219726562,-0.03645136956274509,0.07791428367719054,0.09107786276340483
1747237146157533200,42.417533203125,-0.033332945281267165,0.0640098596284166,0.004851531684398651
1747237146167564000,42.42756396484375,-0.004255903878808021,0.014315854393877088,-0.02473404376208782
1747237146177595100,42.43759521484375,-0.02395721417069435,0.014863514871895312,0.01099368770122528
1747237146187626200,42.44762622070313,-0.046400516647100445,0.029438495125994085,-0.030093524968624115
1747237146197657000,42.457656982421874,-0.030638299369812008,0.026318499941937624,-0.01688449930548668
1747237146207689000,42.46768896484375,-0.007867080113291739,0.0028400822641327975,0.026399346625804898
1747237146217720000,42.47771997070313,0.00393266327381134,0.02789663597885519,0.033468554359674454
1747237146227751000,42.4877509765625,0.03509469425678253,0.017876579082757235,0.039005730220675466
1747237146237782000,42.49778198242188,0.1170084228336811,0.041892683833837506,0.16487258229255675
1747237146247812900,42.50781274414062,0.08699205475449562,0.08554178288094699,0.3176233496367931
1747237146257844200,42.51784423828125,0.021474749705195424,0.09658208620287477,0.33673955351710316
1747237146267875000,42.527875,-0.062440966343879696,0.03708009592033922,0.28094343201518057
1747237146277906200,42.53790625,-0.07048281850218772,-0.06231332137621939,0.1098673189073801
1747237146287937300,42.547937255859374,-0.002588262927532196,-0.13858791155498473,-0.05811024366319179
1747237146297968000,42.557968017578126,0.06048106444776058,-0.14230426519699393,-0.1272089143306017
1747237146307999200,42.567999267578124,0.11607669494152069,-0.08093863646704703,-0.06920797626078129
1747237146318031000,42.57803100585937,0.08145370984971523,-0.03600369886048138,-0.004720598781108856
1747237146328062000,42.58806201171875,0.006951134312152862,-0.011409757688827812,0.07549801631569862
1747237146338093000,42.59809301757812,-0.017934885141253472,0.015737302031740546,0.12530571105778215
1747237146348124000,42.6081240234375,-0.04093348341286182,0.03491181197054684,0.07040215448141098
1747237146358155000,42.61815502929687,-0.07928630268275737,0.0026897870732471344,-0.011318097350001334
1747237146368186000,42.62818603515625,-0.0589724134504795,-0.017490904233418404,-0.09915537075698375
1747237146378217000,42.63821704101562,-0.0028448680371046067,-0.012129377200268208,-0.14672726927101612
1747237146388248000,42.648248046875,0.04433656985461712,0.004544657692313194,-0.15480419274270535
1747237146398279000,42.65827880859375,0.05046119021475315,0.06735149820651859,-0.08570435303151606
1747237146408310000,42.66831005859375,0.033847909066081046,0.08701284181419759,0.002054594442248344
1747237146418340900,42.6783408203125,0.016152677899599073,0.06441730791814625,0.09432838899195194
1747237146428372700,42.68837280273438,-0.018691840988397598,0.037060331773944195,0.15616846683323382
1747237146438404000,42.698404052734375,-0.016193594431877137,0.0007184504676610231,0.1543997035950422
1747237146448435000,42.70843505859375,-0.06067571023702621,-0.026552856687083837,0.09488543835282325
1747237146458466000,42.718466064453125,-0.032201895424723626,-0.026545586696080863,-0.03295943579375744
1747237146468497200,42.7284970703125,0.022767712125182152,0.014663754516094921,-0.11379413696229457
1747237146478528000,42.738528076171875,0.05121054727733135,0.023376747401617465,-0.11209259374141692
1747237146488559000,42.74855908203125,0.028253450059890745,0.028396986716426906,-0.12150281164348124
1747237146498590000,42.75858984375,0.020131518402695656,0.03743683693613857,-0.10802782852053641
1747237146508621000,42.76862109375,0.048020226803421974,0.015813764801435173,0.0023994623571634292
1747237146518652000,42.77865185546875,0.047858898761868475,-0.008854045324027537,0.09109949007332324
1747237146528683000,42.78868310546875,0.009441197562217712,0.00866685218885541,0.19840426501631736
1747237146538715000,42.79871484375,-0.011939444118738174,0.0267396114308387,0.22904607151746748
1747237146548746000,42.80874609375,0.004108019840717315,0.0273113834368065,0.25365093594193455
1747237146558777000,42.81877709960938,0.04353460582196712,0.01366703509632498,0.12291150939762592
1747237146568808200,42.82880810546875,0.04114917199015617,0.01354808489177376,-0.02765022346973419
1747237146578839000,42.83883911132813,0.032006080591678615,-0.0166125870289281,-0.10203589462935923
1747237146588870100,42.8488701171875,-0.0046603930264711374,-0.02797371980305761,-0.1368289755910635
1747237146598901000,42.85890087890625,-0.017758359530568122,-0.0560681433763355,-0.10463935512602329
1747237146608932000,42.86893212890625,-0.027802199161052702,-0.024480763120763003,-0.02165361340343952
1747237146618963000,42.878962890625,-0.018193828338384628,0.0042497298663482065,0.03417757941186428
1747237146628994000,42.888994140625,-0.031151509588956832,0.06506291234530508,0.09170154761970042
1747237146639025000,42.89902490234375,-0.035196401065587996,0.09666183690819889,0.07123918982744216
1747237146649056000,42.90905590820312,-0.023961890345811844,0.08877586943134665,0.04865677114129066
1747237146659088000,42.919087890625,-0.027117724028229713,0.03138586633410305,0.05329495233595371
1747237146669119000,42.929118896484376,-0.028414778101444244,-0.03737670424673706,0.012213000363111496
1747237146679149800,42.93914990234375,-0.033710546422004696,-0.0791116402355954,-0.029157120901346204
1747237146689181200,42.94918115234375,-0.006603928309679031,-0.090570534295775,-0.04474982683062553
1747237146699212000,42.9592119140625,0.00542670122385025,-0.06271488791443407,-0.03910392989814281
1747237146709243100,42.9692431640625,0.002946574845910072,-0.03447035181336105,-0.04833411505818367
1747237146719274000,42.97927392578125,-0.003546294304728508,0.014879881484806536,-0.03631166883111
1747237146729305000,42.98930517578125,0.007567804905772209,0.03145692227631807,-0.015731822139024732
1747237146739336000,42.9993359375,0.03250993846058845,0.03971449954453855,-0.03563829961419105
1747237146749367000,43.009366943359375,0.016215806263685226,0.01827978958878666,-0.016327449944615362
1747237146759398000,43.01939794921875,0.0011386486411094664,-0.0023301599806174636,-0.007662497451901435
1747237146769430000,43.02942993164063,0.010747603985667228,-0.027212270443886518,0.007731471034884452
1747237146779460900,43.0394609375,0.03201251033246517,-0.05250142733808606,0.00036649522483348846
1747237146789492000,43.04949194335938,0.03394435517787933,-0.043710218117199835,0.028296120157837865
1747237146799522800,43.05952270507812,0.03475216442942619,-0.01255563978832215,0.09025836307406425
1747237146809554000,43.06955395507813,-0.0018014964640140532,0.028107027326524255,0.1447708745062351
1747237146819585000,43.0795849609375,-0.03424012325406074,0.0629412440162152,0.12858195624947547
1747237146829616000,43.0896162109375,-0.03363163596689701,0.08161116543374955,0.08359715161919594
1747237146839647000,43.09964697265625,-0.049259997731447215,0.09342778689041734,0.04734627306461334
1747237146849678000,43.10967797851563,-0.06519464896619319,0.10120704258978366,-0.03296820362210274
1747237146859709000,43.119708984375,-0.02936170356273651,0.0718503439957276,-0.10051379962861537
1747237146869740000,43.12973999023438,0.01687222434580326,0.027646789403632282,-0.19548457817733286
1747237146879772000,43.13977197265625,0.06487842262387275,-0.04948357735425234,-0.20192074870467186
1747237146889803000,43.14980297851562,0.06594926672577858,-0.08975625877082348,-0.12687456780970097
1747237146899833900,43.159833740234376,0.08455226038694381,-0.08537731303423643,0.06762976715862751
1747237146909865000,43.16986499023437,0.033605332481861115,-0.05869377917218953,0.20611644682884214
1747237146919895800,43.179895751953126,-0.03386602924466133,-0.008973799246177076,0.2052817495703697
1747237146929927000,43.18992700195312,-0.042512861558794975,0.005186718455515801,0.17130407664477823
1747237146939958000,43.1999580078125,-0.04251753773391247,0.011813187390565872,0.07677636568844318
1747237146949989000,43.20998901367187,-0.014129063117504118,0.027500658931210637,-0.013225976797938346
1747237146960020000,43.22002001953125,0.006959317618608474,0.03650262482594698,-0.0032061025649309156
1747237146970051000,43.23005102539062,-0.04968377610146999,0.06982618122436106,0.05238426723182201
1747237146980082000,43.24008203125,-0.06790858410000801,0.05071600522603839,-0.009148936617374419
1747237146990113000,43.25011303710937,-0.027591771280765533,0.029922661913745104,-0.023292612782120702
1747237147000145000,43.26014477539063,0.025814824736118316,-0.01688552221879363,0.00253624047935009
1747237147010176000,43.270176025390626,0.02505260819196701,-0.043633682282269,0.1464712486833334
1747237147020206800,43.28020678710938,0.04844400517344474,-0.064042227528058,0.23302841915190217
1747237147030238000,43.290238037109376,0.03396247535645962,-0.05855159422252327,0.2160743617415428
1747237147040268800,43.30026879882813,0.033848493587970735,-0.06527615323718637,0.09534078090488911
1747237147050300000,43.3102998046875,0.03870937762260437,-0.049868996475264424,-0.07351940971910953
1747237147060330800,43.32033081054688,0.023146482309699058,-0.06105064449664205,-0.15541969429254532
1747237147070362000,43.330362060546875,0.03541676581799984,-0.05664766029734164,-0.17662264131903646
1747237147080393000,43.34039306640625,0.061976855963468545,-0.02088441912923008,-0.1444008721500635
1747237147090424000,43.350424072265625,0.03448854505717754,0.013795081922784447,-0.08208616253435612
1747237147100455200,43.360455078125,0.030794951236248015,0.02840677745807916,0.010841712009906768
1747237147110487000,43.37048706054688,0.04749357258081436,0.03811904704663902,0.10647650742530822
1747237147120518000,43.380517822265624,0.050398646372556685,0.014015702403523027,0.19952596252262592
1747237147130549000,43.39054907226563,0.044078795701265334,-0.028665611057356,0.2690560103446245
1747237147140579800,43.400579833984374,0.03802197988033294,-0.05319390311427414,0.2560416304707527
1747237147150611000,43.41061083984375,0.02298164713680744,-0.08328348256014287,0.21038813279867172
1747237147160641800,43.42064184570312,0.014395605099201202,-0.05685538476388901,0.17609657161831854
1747237147170673000,43.4306728515625,0.007421089911460876,-0.04291870241332799,0.10312661247551441
1747237147180704000,43.4407041015625,-0.00034369887113571166,0.03279978825263679,0.04863046765625476
1747237147190734800,43.45073486328125,-0.001267243456840515,0.07733125962484627,0.03772796536982059
1747237147200766200,43.46076611328125,0.03405775242447853,0.05130702992174774,0.0009364040672779082
1747237147210797000,43.47079711914063,0.043400750309228894,0.05263119119759649,0.03709843529462814
1747237147220828200,43.480828125,0.03537994093894958,0.052236383193731306,0.07603168480098248
1747237147230860000,43.490860107421874,0.026356676527857777,0.07646448672767728,0.12541910830438135
1747237147240891000,43.500890869140626,0.011519757401943206,0.08493943307362496,0.18234101896584032
1747237147250922000,43.510921875,0.002485387074947357,0.09628222647346556,0.18980828610658645
1747237147260952800,43.520952880859376,0.017730887001752852,0.09419336443543433,0.21632336806654928
1747237147270984000,43.53098388671875,-0.012256254982948302,0.04471475551724434,0.0897638575553894
1747237147281015000,43.54101513671875,0.000862169787287712,0.04003047015853226,0.10962415780127048
1747237147291046000,43.5510458984375,-0.004537058907747268,0.0758650960624218,0.09296060777008533
1747237147301077000,43.561076904296876,0.06781622964143752,-0.018391396737098692,0.10007307012379169
1747237147311107800,43.57110791015625,0.03611819208562374,-0.043544908020272846,-0.015021628043055534
1747237147321139000,43.581138916015625,0.013397826233506202,-0.026854177721217273,-0.08613280757665634
1747237147331170000,43.59117016601562,-0.029755671316385266,-0.07598013727683574,-0.14458908819854258
1747237147341205000,43.601205078125,-0.0390390479683876,-0.07248776511643082,-0.26002690071463586
1747237147351236900,43.61123681640625,-0.06516659191548824,-0.07120462997071444,-0.350498029756546
1747237147361267700,43.62126782226562,-0.10580781438350677,-0.06121664871331304,-0.35771921318173405
1747237147371298800,43.631298828125,-0.13268296182751654,-0.0959011182013899,-0.2780745985805988
1747237147381329700,43.64132958984375,-0.16862755091190337,-0.05817176459208131,-0.24322657256126404
1747237147391360800,43.65136083984375,-0.1795323912858963,-0.033453027996979655,-0.325982597181201
1747237147401391900,43.66139184570312,-0.15724924780726432,-0.03111187169831246,-0.37584874411225316
1747237147411422700,43.671422607421874,-0.15064824210703373,-0.018228570858202873,-0.32052783890664577
1747237147421453800,43.68145385742187,-0.14726035323441028,-0.015567060031369328,-0.31168285367190834
1747237147431484700,43.691484619140624,-0.15555764145851134,-0.025920988524332642,-0.28154256695210933
1747237147441516000,43.70151611328125,-0.1956312931716442,-0.01994538471344858,-0.23160920000374316
1747237147451547000,43.711546875,-0.27574703241586684,-0.020713957933150232,-0.2551023037940264
1747237147461578800,43.721578857421875,-0.24463760840296744,-0.004210457301884889,-0.22891981478929518
1747237147471609900,43.73160986328125,-0.17983984979987144,-0.005218794094212353,-0.23030396262407302
1747237147481640700,43.741640625,-0.1327028355717659,0.05115264307763427,-0.1837099692314863
1747237147491671800,43.751671875,-0.037355624926090236,0.09870799231566488,-0.17355974661707876
1747237147501703000,43.761702880859374,-0.019205635729432104,0.09722257606349885,-0.22237609223425386
1747237147511733800,43.77173364257813,0.08117547743022441,0.06389394163116813,-0.18784429255723953
1747237147521764900,43.781764892578124,0.0687058719575405,0.05027191472034901,-0.1236398236721754
1747237147531795700,43.79179565429688,-0.019089315873384475,0.055151393857598305,-0.0445201097279787
1747237147541826800,43.801826904296874,-0.06449322269856929,0.04983947811983525,-0.06161152978241443
1747237147551857700,43.81185766601563,-0.05818097081184387,-0.025737740911915895,-0.15273849238455295
1747237147561888800,43.821888671875,0.06347732365429401,0.03589088613577187,0.2668085236787796
1747237147571920000,43.831919921875,-0.05595043528079986,0.11317377657424658,0.20723580624759197
1747237147581951000,43.84195092773437,-0.0011538462102413177,0.1221086685821414,0.30085575470924375
1747237147591982800,43.85198291015625,0.04622516008019447,0.1027479153562337,0.2747580213785171
1747237147602014000,43.86201391601563,0.1261702189326286,0.07422909235842526,0.29374913757443427
1747237147612044800,43.872044921875,0.06313537834882736,0.09037252750564366,0.2970084316313267
1747237147622076000,43.88207592773438,-0.007235796472430229,0.10788560703825205,0.31287118667364117
1747237147632106800,43.89210668945312,-0.10464929199814796,0.08795552949178963,0.3647229544639587
1747237147642137900,43.90213793945313,-0.12164952663779258,0.0595975230788812,0.2873784334987402
1747237147652168700,43.91216870117187,0.008832125753164291,0.07615242510382085,0.16190613370239734
1747237147662199800,43.92219970703125,0.20078326910734176,0.05612020235713571,0.15366671314537525
1747237147672230700,43.93223071289062,0.2512327688843012,0.021612806469015776,0.18543255524039268
1747237147682261800,43.94226171875,0.23373042994141577,-0.05120638255886733,0.23343992256224155
1747237147692292900,43.95229296875,0.2005897923618555,-0.10374277161248027,0.20893676494657992
1747237147702324000,43.962323974609376,0.19106383912563324,-0.11864603397287428,0.19922727183699607
1747237147712355800,43.97235595703125,0.1319102238893509,-0.10729279224425553,0.2176250983148813
1747237147722387000,43.98238696289062,0.10596095911860465,-0.07062398053854703,0.19355857855081557
1747237147732417800,43.992417724609375,0.10980477506518363,-0.05256177922319621,0.16176994010210036
1747237147742449000,44.00244897460937,0.1958358758330345,-0.054621195971034465,0.13112287290394306
1747237147752479700,44.012479736328125,0.2694996624588966,-0.05896181899122893,0.0936544352531433
1747237147762510800,44.0225107421875,0.2555921331375837,-0.09179580177441239,0.07144494153261184
1747237147772541700,44.032541748046874,0.11338438711762427,-0.09124200381655245,0.05397182868421077
1747237147782572800,44.04257275390625,0.04300093733668327,-0.0960043593801558,0.03540565990209579
1747237147792603600,44.052603759765624,-0.024954408514499662,-0.06988028603177517,-0.008934417083859444
1747237147802634800,44.062634765625,-0.06172668059468269,-0.06369772493932396,-0.12715455379486082
1747237147812665600,44.07266552734375,-0.10844517714977264,-0.054851899454370134,-0.2083060658276081
1747237147822697000,44.08269702148438,-0.1368283910691738,0.01092975561954081,-0.33611937579214574
1747237147832728800,44.09272875976563,-0.06390986985266209,0.04652746749501675,-0.3502367484718561
1747237147842760000,44.102760009765625,-0.03531564353108406,0.0736683532031253,-0.21531272971928117
1747237147852790800,44.11279077148438,-0.10636544826626777,0.09010456075184047,-0.07606441802680491
1747237147862822000,44.12282177734375,-0.16438859816789625,0.10675693180188536,0.0042407063096761705
1747237147872852700,44.13285278320313,-0.13355097683370112,0.09359601959679276,0.050285249125957485
1747237147882883800,44.1428837890625,-0.15943594419658183,0.12166030376013368,0.03000000146627426
1747237147892914700,44.15291479492188,-0.1608019718527794,0.09989311044700443,0.027906244057416915
1747237147902945800,44.16294580078125,-0.11736790379583835,0.09531860560569912,-0.02193593747615814
1747237147912976600,44.1729765625,-0.10066577531993388,0.07377473618704825,-0.07593699225485324
1747237147923007700,44.1830078125,-0.10603986957371234,0.06943071563336997,-0.1082943705022335
1747237147933038600,44.19303857421875,-0.14330840073823928,0.08471669370103627,-0.16708675121068953
1747237147943069700,44.20306958007812,-0.16526070482730865,0.10147468055002391,-0.1830880379408598
1747237147953101800,44.21310180664062,-0.1399526605695486,0.1326542471896857,-0.1459428408950567
1747237147963133000,44.2231328125,-0.10370879627764225,0.16571286904159932,-0.0909317322909832
1747237147973163800,44.23316381835937,-0.05353460631072521,0.16365783620793373,-0.04692132565081119
1747237147983195000,44.24319482421875,-0.028019056782126427,0.1410260984873399,-0.034248891082406044
1747237147993225700,44.25322583007812,-0.02608428932726383,0.09122940006330608,-0.047131753531098365
1747237148003256800,44.2632568359375,-0.01505143865942955,-0.00455989179406315,-0.04184299947321415
1747237148013287700,44.27328759765625,0.0083960724234581,-0.02826042778994888,0.009497311663627625
1747237148023318800,44.28331884765625,0.01924772130548954,-0.021034604722261426,0.061551324027776716
1747237148033349600,44.293349609375,0.022016016975045204,0.009577025836333632,0.07911620681285858
1747237148043380700,44.303380615234374,-0.004761515313386917,0.034862492936104536,0.06987316217124462
1747237148053411800,44.31341186523437,-0.03022445787191391,0.03942552653532475,0.006576455780863762
1747237148063442700,44.323442626953124,-0.036921909683942794,0.024919848657771942,-0.053149990907311435
1747237148073474800,44.333474853515625,-0.040619595158100125,0.0002449877370148897,-0.07964870625436306
1747237148083506000,44.343505859375,-0.017688801425695417,-0.024532274112291634,-0.09031798430681229
1747237148093536800,44.353536865234375,0.017665420550107953,-0.02826893988996744,-0.08620119663774967
1747237148103568000,44.36356787109375,0.0063935004293918605,-0.040850444771908224,-0.02512099725306034
1747237148113598700,44.3735986328125,0.014340075519680976,-0.06383943496495485,0.0028027824610471724
1747237148123629800,44.3836298828125,0.021353753674030303,-0.08277746926676481,0.024610125121474265
1747237148133660700,44.39366064453125,0.03905833719074726,-0.12210508838556706,0.0667804568529129
1747237148143691800,44.40369189453125,0.06291267550885676,-0.11273523902650921,0.12265899594128131
1747237148153723000,44.413722900390624,0.06270809284746647,-0.0891231484990567,0.13169628887772558
1747237148163753700,44.42375366210938,0.06702595604658126,-0.05884389169998466,0.14133330127298832
1747237148173784800,44.433784912109374,0.06304185484647751,-0.025393494051508606,0.16325988639891148
1747237148183815700,44.44381567382813,0.07586217345297336,-0.012663812870532273,0.13232991060614585
1747237148193846800,44.4538466796875,0.09551146129667758,-0.0035364670304581522,0.042642625418305394
1747237148203879000,44.46387890625,0.06958148574829101,0.008426613692194223,-0.01404839909672737
1747237148213909800,44.47390966796875,0.05816343515515327,-0.0035654739292338487,-0.0546200634598732
1747237148223940900,44.48394091796875,0.04897065939605236,-0.004801591595448553,-0.060847559672594066
1747237148233971700,44.4939716796875,0.009904723420739173,0.04002491720058024,-0.020754034215211867
1747237148244002800,44.5040029296875,0.017749007180333138,0.0637310792196542,0.02611702255308628
