time,seconds_elapsed,z,y,x
1749920833736020000,572.0910200195312,0.004525000229477882,0.0007810000097379088,0.001838000025600195
1749920833746032400,572.1010324707031,0.006238000001758337,-0.002374999923631549,-0.01608699932694435
1749920833756045000,572.1110451660156,0.012268000282347202,-0.005539000034332275,-0.030810000374913216
1749920833766057700,572.1210576171875,0.021178999915719032,-0.009859000332653522,-0.04207799956202507
1749920833776070100,572.1310700683593,0.027732999995350838,-0.014654000289738178,-0.04796300083398819
1749920833786082600,572.1410825195312,0.029783999547362328,-0.01925699971616268,-0.04769200086593628
1749920833796095200,572.1510952148437,0.02829599939286709,-0.02153399959206581,-0.041026998311281204
1749920833806108000,572.1611079101563,0.025829000398516655,-0.020739000290632248,-0.028032999485731125
1749920833816120000,572.1711201171875,0.022770000621676445,-0.01761299930512905,-0.010805999860167503
1749920833826132700,572.1811328125,0.021536000072956085,-0.01434599980711937,0.007699000183492899
1749920833836145400,572.1911455078125,0.02099600061774254,-0.011347999796271324,0.025631999596953392
1749920833846157600,572.2011574707032,0.020052000880241394,-0.007737999781966209,0.04100000113248825
1749920833856170200,572.2111701660157,0.01897899992763996,-0.005615999922156334,0.05322999879717827
1749920833866183000,572.2211828613281,0.016332000494003296,-0.0061530000530183315,0.06122700124979019
1749920833876195300,572.2311953125,0.017726000398397446,-0.009711000137031078,0.06609199941158295
1749920833886207700,572.2412077636719,0.021331999450922012,-0.015173000283539295,0.06640899926424026
